1473053907,127544172354,0,3
1473060610,82371575213,0,2
1473059609,170188765600,0,3
1473062441,135554629379,0,2
1473055909,248928870989,0,3
1473062350,56491975207,0,3
1473054333,261692826939,0,2
1473057585,26385119156,0,2
1473054047,218874101782,0,3
1473056019,180889187666,0,3
1473063573,247034187989,0,3
1473094467,199957001875,0,3
1473094459,199957001875,0,3
1473055150,168887724546,0,2
1473054200,21777580604,0,2
1473055160,123122316639,0,2
1473070310,220285548922,0,2
1473055462,257148374711,0,2
1473053966,43021877780,0,3
1473053974,43021877780,0,3
1473055962,75793862582,0,3
1473056319,76460063182,0,3
1473066885,116428932151,0,3
1473056373,188317318674,0,2
1473055338,260286735882,0,2
1473058089,195326548350,0,3
1473055494,36747984927,0,3
1473092541,259289407697,0,3
1473056915,44045312852,0,3
1473055566,24779504476,0,3
1473055681,24779504476,0,3
1473058336,185421315334,0,3
1473060390,182217334036,0,2
1473062245,166644570776,0,3
1473081522,95462493995,0,2
1473062282,204217863764,0,2
1473060427,265765104552,0,3
1473058225,86960191135,0,3
1473061591,45011364966,0,3
1473103489,242351403678,0,3
1473054782,53734484882,0,3
1473055385,53734484882,0,3
1473059064,125226106280,0,3
1473061889,243221000896,0,3
1473055114,85919030454,0,2
1473059660,165620610487,0,2
1473055282,63068267718,0,3
1473061214,84438813961,0,3
1473056451,47614397995,0,3
1473062184,152374471671,0,3
1473056990,233576434341,0,2
1473059295,181674041349,0,3
1473062950,104002449324,0,2
1473061363,172393086015,0,3
1473055130,69367784977,0,2
1473063689,255897227038,0,3
1473054259,39263932578,0,3
1473060337,240879093819,0,3
1473056381,251285524873,0,3
1473055294,168380065536,0,3
1473055306,84131652141,0,3
1473055757,46310057822,0,3
1473056568,254396642661,0,2
1473095412,162735432140,0,3
1473067241,45894380839,0,3
1473068338,223660736573,0,3
1473069807,163160120716,0,3
1473077802,114783764100,0,3
1473062492,246532112115,0,3
1473069920,111933293075,0,3
1473078006,130740426245,0,3
1473062160,224386885120,0,2
1473071457,91804702944,0,3
1473089868,13733819589,0,2
1473068938,151815116377,0,3
1473059645,246802081255,0,3
1473058463,186063684881,0,3
1473054932,91731819677,0,3
1473060277,266194644144,0,3
1473060224,162462570772,0,3
1473056415,97921192257,0,2
1473062602,54776616755,0,3
1473059888,194921878905,0,2
1473055558,31707538956,0,3
1473057086,271854652964,0,3
1473093421,75287712758,0,2
1473067457,255760165200,0,3
1473069278,118795181756,0,3
1473053919,137386173171,0,3
1473056656,151549911207,0,2
1473057275,167852511429,0,2
1473080926,107076089399,0,3
1473064425,143154220636,0,3
1473056092,106522921586,0,3
1473063780,188833481503,0,3
1473100922,59958362208,0,2
1473061687,215050408444,0,3
1473066600,192425189474,0,3
1473075598,258187140246,0,3
1473056416,258766216825,0,3
1473056619,214377356338,0,3
1473069089,159049519216,0,3
1473067714,98971986995,0,2
1473067698,98971986995,0,2
1473069947,76289448612,0,2
1473103323,192528285135,0,3
1473068091,240666230859,0,3
1473069348,106461589704,0,2
1473060965,9104670934,0,2
1473084583,178221672971,0,3
1473057152,264544948452,0,3
1473063586,247034187989,0,3
1473062642,42882788165,0,3
1473054095,183410464629,0,3
1473082004,56394826578,0,3
1473060183,14472674862,0,2
1473076393,159155831694,0,3
1473056793,21888373753,0,3
1473063763,58196508520,0,3
1473062156,13059972641,0,3
1473056413,220807931570,0,3
1473058751,23424582176,0,2
1473062335,75146303284,0,3
1473089246,115484590345,0,3
1473065986,262549162976,0,2
1473061189,175747602985,0,3
1473097969,109388386126,0,2
1473089617,174273686387,0,2
1473118814,90727802478,0,3
1473068434,69502353054,0,3
1473055756,34699696545,0,3
1473105102,6398705193,0,3
1473060843,86568715755,0,3
1473078350,86568715755,0,3
1473061682,194293308320,0,3
1473078342,106625501242,0,2
1473059018,210399007879,0,3
1473062557,215050408444,0,3
1473071175,235555438803,0,2
1473110622,37726285782,0,3
1473087144,162372601479,0,3
1473096390,78989718515,0,3
1473067578,169941931459,0,3
1473074589,70219943786,0,3
1473077036,232480302389,0,3
1473067576,54863955922,0,3
1473086861,79256399304,0,3
1473083876,162372601479,0,3
1473087945,53881537822,0,2
1473066270,10574203609,0,3
1473087904,45599442169,0,3
1473083843,130740426245,0,3
1473080552,146759929035,0,3
1473076113,74324117642,0,3
1473073637,35133680027,0,3
1473081879,83863380245,0,2
1473099233,279908853,0,2
1473101784,203781877097,0,2
1473103637,203781877097,0,2
1473065207,174251025461,0,3
1473065509,145408356513,0,3
1473071207,61077904088,0,3
1473070380,40314232870,0,2
1473087407,192591774774,0,3
1473080416,150668073709,0,3
1473081708,145547173584,0,3
1473075489,215092479904,0,2
1473070308,39482325106,0,3
1473118547,212878386720,0,3
1473083491,27328152179,0,3
1473071231,255098079987,0,2
1473073510,260917322871,0,3
1473069393,112475063707,0,3
1473070513,171423942048,0,3
1473073944,253662036439,0,3
1473083302,3682639607,0,3
1473073248,215545894102,0,3
1473076884,111024968314,0,3
1473065673,103896433015,0,3
1473082130,210399007879,0,3
1473069161,128008174366,0,3
1473066133,10084255333,0,2
1473090933,223312535156,0,2
1473066201,205177562670,0,2
1473066473,205177562670,0,2
1473084403,160162924286,0,2
1473066525,216371910578,0,3
1473065089,171041173016,0,3
1473097991,112300860631,0,3
1473069053,64204833909,0,3
1473089507,167157629228,0,3
1473076361,29684862955,0,3
1473070927,85898711054,0,3
1473070981,85898711054,0,3
1473071155,85898711054,0,3
1473071058,85898711054,0,3
1473082645,266636445953,0,3
1473089758,211552653869,0,2
1473072654,84805775808,0,3
1473094404,259512480069,0,2
1473080938,162607180241,0,3
1473065532,183495633277,0,3
1473067453,152122757719,0,3
1473090797,123039906106,0,3
1473070482,44799469548,0,2
1473072548,101918076699,0,3
1473068079,245270265688,0,3
1473104449,87317622230,0,2
1473065041,21139189788,0,2
1473068625,47865304884,0,3
1473072179,167510266528,0,2
1473072181,167510266528,0,2
1473074947,86645878789,0,3
1473065329,232429355900,0,3
1473080331,65737327575,0,2
1473076610,100999586033,0,3
1473066855,200347645122,0,3
1473065313,54300655562,0,2
1473084073,225944911191,0,2
1473067311,257078378745,0,2
1473072225,2234109156,0,3
1473107302,179409185579,0,2
1473069934,71431542936,0,2
1473077968,273419475672,0,3
1473088983,26096207045,0,3
1473069625,67368966855,0,2
1473066341,102654756366,0,3
1473089945,166616875842,0,3
1473072068,224823239721,0,3
1473070698,133103559804,0,2
1473080773,242378253779,0,2
1473077196,58644645488,0,3
1473070269,40700894580,0,3
1473073887,66744574329,0,3
1473070467,205755172886,0,3
1473073745,59680891451,0,3
1473066252,185806197549,0,2
1473086706,76470664239,0,2
1473073140,254492275045,0,3
1473068153,175691800408,0,3
1473068774,249029784772,0,3
1473077784,58796616466,0,3
1473083677,148175025360,0,3
1473073028,126843065727,0,3
1473074404,28460730685,0,3
1473106460,41094252007,0,2
1473065575,33153583128,0,2
1473076505,129677213642,0,3
1473069547,250826441292,0,3
1473117442,244055824313,0,3
1473076411,179539431444,0,3
1473085428,53561958827,0,3
1473086925,67654460929,0,2
1473065940,106461589704,0,2
1473071604,56491975207,0,3
1473065254,71539953886,0,3
1473065250,10404716373,0,3
1473070496,236841619047,0,3
1473065448,20263333829,0,3
1473101618,262727494752,0,2
1473097172,118235252974,0,2
1473072038,36100149361,0,2
1473065481,211118749855,0,3
1473065014,41439592586,0,3
1473070053,68443627306,0,3
1473076240,168965749977,0,2
1473074687,204012948085,0,2
1473082719,220454706534,0,2
1473119741,266201189142,0,3
1473070618,183867933700,0,2
1473088076,267657959200,0,3
1473072066,260965467487,0,2
1473089249,264301475327,0,3
1473088784,267367874620,0,3
1473091908,199012502818,0,3
1473067992,169277011241,0,3
1473069423,73867644844,0,3
1473072359,47193363757,0,3
1473071025,82288534799,0,3
1473110100,124641548256,0,3
1473064764,115079992941,0,3
1473076725,127194699477,0,2
1473073783,181014696242,0,3
1473064794,254745504843,0,3
1473069002,41808877916,0,3
1473069977,222206194051,0,3
1473074501,130962193441,0,2
1473085497,194819835392,0,3
1473067782,195697839624,0,3
1473075327,123214299198,0,2
1473074371,124337908019,0,3
1473071497,199485053591,0,3
1473071528,199485053591,0,3
1473069168,146128340237,0,2
1473069478,146128340237,0,2
1473069776,146128340237,0,2
1473070446,146128340237,0,2
1473070537,146128340237,0,2
1473086290,81966505657,0,2
1473067739,221552827429,0,3
1473071265,1523812870,0,3
1473070932,17168554267,0,3
1473069343,158458381500,0,3
1473076681,100217870600,0,3
1473103154,74883612844,0,2
1473080194,195530824123,0,3
1473069980,137826259942,0,2
1473069770,268931593232,0,2
1473076000,175465371282,0,2
1473070346,62786459555,0,3
1473078554,78164028921,0,3
1473070783,248513246652,0,3
1473079855,160097997812,0,3
1473065070,217625884755,0,3
1473070802,33010705896,0,2
1473078398,170723000786,0,3
1473070333,52252545976,0,3
1473065529,262549162976,0,2
1473076258,101509597083,0,2
1473118126,269331665130,0,3
1473069885,114885790429,0,3
1473086876,93188267192,0,3
1473064678,147525865004,0,3
1473066404,97600189779,0,2
1473096897,224756195652,0,3
1473066759,61393265006,0,3
1473064745,195929942727,0,3
1473109365,102356659327,0,2
1473066231,147830064874,0,3
1473102595,38764674458,0,2
1473078016,27919905541,0,3
1473064826,254199486310,0,3
1473068503,158370483121,0,3
1473084600,23146163328,0,3
1473081249,14621688886,0,3
1473066739,44132547870,0,2
1473067500,0,0,1
1473068174,0,0,1
1473068930,0,0,1
1473073233,0,0,1
1473073264,0,0,1
1473073232,0,0,1
1473073232,0,0,1
1473073245,0,0,1
1473073282,0,0,1
1473073283,0,0,1
1473073297,0,0,1
1473073312,0,0,1
1473073346,0,0,1
1473074447,0,0,1
1473074646,0,0,1
1473074763,0,0,1
1473090189,0,0,1
1473113029,0,0,1
1473081702,201059560005,0,2
1473088748,144937522597,0,3
1473070256,181484855867,0,2
1473116469,192192953086,0,3
1473119459,224028685947,0,3
1473070013,203534051256,0,3
1473077251,199407386873,0,3
1473075167,145558460113,0,3
1473076958,27908020305,0,3
1473077506,232480302389,0,3
1473081943,27743177701,0,2
1473074834,210758845249,0,2
1473076002,183824709196,0,3
1473084177,114783764100,0,3
1473071898,72225122750,0,2
1473085929,272765619528,0,3
1473087817,79214062098,0,3
1473089613,105319483357,0,2
1473082949,194442504602,0,3
1473080262,134693932417,0,3
1473081346,17738532635,0,3
1473075951,74324117642,0,3
1473089421,213190077016,0,3
1473093127,189671856562,0,2
1473100001,76664954007,0,3
1473078579,79104472111,0,3
1473090558,15414566698,0,2
1473081237,83863380245,0,2
1473091529,337645948,0,3
1473075171,124564999615,0,2
1473072315,85179570537,0,3
1473084260,108157468301,0,3
1473077396,169984817464,0,3
1473080581,167701492053,0,2
1473113795,217622497878,0,2
1473075822,51842326555,0,3
1473073757,259432272264,0,3
1473074014,77180678293,0,2
1473091925,89037298430,0,2
1473079682,143414964901,0,3
1473086581,149045483585,0,3
1473074543,166109261485,0,3
1473071206,240598423015,0,2
1473076190,135974735436,0,2
1473085174,11043977532,0,2
1473085458,231407797067,0,2
1473077269,162677398076,0,2
1473071406,226397524432,0,2
1473074032,226267117631,0,3
1473082013,210399007879,0,3
1473093998,64615197587,0,3
1473086608,247813581660,0,2
1473082592,109466936585,0,3
1473089343,254764256262,0,3
1473076298,185008026005,0,2
1473087869,60670242571,0,3
1473087042,251193199700,0,2
1473084470,57918236650,0,3
1473075249,117958594382,0,3
1473078497,256302819676,0,2
1473088187,201798528813,0,3
1473091799,131105373302,0,2
1473085966,225561826256,0,2
1473082411,237345181191,0,3
1473077295,187655952192,0,3
1473074699,120885514056,0,3
1473089122,221755878364,0,2
1473106413,188322395805,0,2
1473079224,156653719047,0,3
1473076400,63435604626,0,2
1473088749,106496915981,0,3
1473076903,173334985414,0,3
1473089766,3459064042,0,3
1473090143,109692796332,0,2
1473075160,121702573828,0,3
1473107668,202537736647,0,2
1473095805,234068769519,0,3
1473072660,130485741814,0,3
1473084873,188950111495,0,3
1473082076,183206482110,0,3
1473073275,129591356435,0,3
1473084173,226063495075,0,2
1473086425,236213331104,0,3
1473085251,217611133370,0,3
1473074473,62626158399,0,3
1473082439,7886437477,0,2
1473083564,7886437477,0,2
1473093038,69252453937,0,3
1473099810,162327789712,0,3
1473099939,162327789712,0,3
1473072179,167510266528,0,2
1473085595,106523495493,0,2
1473085134,185873006333,0,3
1473091359,196727647139,0,3
1473075912,161588174455,0,2
1473091596,246576713363,0,3
1473079757,215445363521,0,2
1473073426,210865846731,0,3
1473074358,131635279943,0,3
1473118793,230477790270,0,3
1473097210,119656453774,0,2
1473071344,61271205765,0,3
1473070573,58294758017,0,2
1473077920,185427995655,0,3
1473072437,209930272750,0,2
1473074709,67194081812,0,3
1473084172,102927450212,0,3
1473118070,113536427569,0,3
1473082183,176681572905,0,3
1473083018,225944911191,0,2
1473078895,9417014420,0,3
1473100046,179409185579,0,2
1473072262,102391734565,0,2
1473071906,207905081400,0,2
1473075277,265133647781,0,3
1473084073,21654382495,0,2
1473086814,246475742852,0,2
1473072427,95010272819,0,3
1473074337,267666325913,0,3
1473084914,147287444345,0,2
1473082627,25896945375,0,3
1473082628,25896945375,0,3
1473077428,273419475672,0,3
1473079611,260082930478,0,2
1473075799,163852720685,0,2
1473082456,190644469317,0,3
1473082557,190644469317,0,3
1473072023,180688702679,0,3
1473077433,126492073019,0,3
1473090728,41204060250,0,3
1473080568,159554629209,0,3
1473083640,15204225665,0,3
1473099364,115444789357,0,3
1473074855,74516410140,0,3
1473088325,21252723223,0,3
1473089582,166616875842,0,3
1473071651,250674242247,0,2
1473078713,60092027963,0,3
1473094448,69623636853,0,3
1473081606,133303409022,0,3
1473072163,186395131335,0,3
1473080025,92288587356,0,2
1473080248,92288587356,0,2
1473088450,255417203152,0,2
1473087446,231877301251,0,3
1473079940,226272332101,0,3
1473072458,166693469876,0,2
1473081116,271739937167,0,3
1473083668,148175025360,0,3
1473076340,173272574831,0,2
1473072527,241845237823,0,3
1473096045,111891138818,0,3
1473077395,39358795507,0,3
1473072879,113954572399,0,3
1473092618,248832252678,0,3
1473080444,216629126412,0,3
1473074698,126160873125,0,2
1473079028,123518689820,0,2
1473089508,39320767047,0,3
1473089212,238064596869,0,3
1473084337,204314918209,0,1
1473086192,80353941611,0,3
1473076614,67123995278,0,3
1473088313,245700929523,0,3
1473100593,168486151198,0,2
1473099505,44083024813,0,2
1473075428,201626979795,0,3
1473087887,201626979795,0,3
1473072432,131324041847,0,2
1473071245,24245460540,0,3
1473078750,200680024336,0,3
1473074075,37082162620,0,2
1473086323,255795356950,0,3
1473072484,7618475572,0,2
1473073981,7618475572,0,2
1473081209,5583452307,0,2
1473088410,30450861897,0,2
1473092692,236841619047,0,3
1473086976,189334353709,0,3
1473093891,27860903752,0,1
1473078908,114596749952,0,3
1473084276,161022214268,0,2
1473073842,105835081726,0,3
1473072413,79893001608,0,3
1473076213,40972722768,0,3
1473082702,24119394265,0,3
1473074082,165483087556,0,3
1473076662,104886532783,0,3
1473089494,183088357339,0,3
1473071942,1554973930,0,3
1473095537,66790307135,0,2
1473082115,155407065329,0,3
1473077331,403758692,0,2
1473084954,75943066657,0,3
1473071888,142015717380,0,2
1473073679,107369527521,0,2
1473084595,5081050688,0,3
1473084852,57841878259,0,3
1473104232,121909339495,0,2
1473071448,117764248746,0,3
1473076331,223614591665,0,2
1473081478,52383748235,0,2
1473092585,1897476302,0,3
1473085278,194819835392,0,3
1473100495,100417912507,0,2
1473075479,107567869629,0,2
1473089787,75901444785,0,3
1473096388,141004430667,0,2
1473089213,76400063040,0,2
1473074608,79431846192,0,3
1473074291,124337908019,0,3
1473080599,97479217871,0,3
1473089102,170206211462,0,3
1473081576,38183927467,0,2
1473071557,199485053591,0,3
1473099957,137385347034,0,3
1473087282,119829655852,0,2
1473071870,237233755675,0,3
1473075618,173403721116,0,3
1473080052,52302782166,0,2
1473099203,52302782166,0,2
1473082441,262482045576,0,2
1473088961,50693023899,0,3
1473085053,270911761013,0,3
1473083831,265741106897,0,3
1473081160,134143297339,0,2
1473082674,169337241474,0,3
1473075912,100217870600,0,3
1473082828,218811444223,0,2
1473083152,237232014115,0,3
1473091594,115443920417,0,2
1473104656,169075531569,0,3
1473078222,170289634080,0,3
1473071819,173335276331,0,3
1473079200,195530824123,0,3
1473075059,24217726714,0,3
1473080937,131341146892,0,3
1473081042,131341146892,0,3
1473071733,137826259942,0,2
1473095027,133966675741,0,3
1473086092,78164028921,0,3
1473081656,65421923285,0,3
1473079744,160097997812,0,3
1473083894,97322622099,0,2
1473082222,226696889501,0,2
1473081549,25163591498,0,2
1473087293,136133951421,0,3
1473087276,136133951421,0,3
1473078833,87695682201,0,2
1473086671,145580320695,0,3
1473090605,274846639035,0,2
1473105216,262144003005,0,1
1473076438,189073075682,0,2
1473074714,3598666729,0,2
1473075806,54405795999,0,3
1473078866,72486733738,0,3
1473088463,68208389074,0,3
1473094789,215677924589,0,3
1473096811,88228224403,0,3
1473085171,142876840220,0,3
1473087200,56469559198,0,3
1473082300,50124934870,0,3
1473076157,258812688570,0,3
1473071785,73028346185,0,2
1473083897,97484643599,0,3
1473086335,244616991348,0,2
1473089000,269564342454,0,2
1473073373,123458959884,0,3
1473085364,39494680305,0,2
1473088348,248740668940,0,3
1473098661,208636750235,0,3
1473077664,95129283019,0,2
1473101397,213604779845,0,2
1473088521,170756321826,0,3
1473085004,31336584345,0,2
1473095268,13615141450,0,3
1473071805,184185576996,0,3
1473082416,164159904117,0,3
1473073082,43451126237,0,2
1473074396,94840856384,0,3
1473083450,2090553523,0,2
1473083491,2090553523,0,2
1473080571,149949242669,0,3
1473080582,149949242669,0,3
1473074557,44132547870,0,2
1473076340,49821475793,0,3
1473091601,79822069103,0,2
1473076652,60189807566,0,3
1473072382,0,0,1
1473075760,0,0,1
1473087246,0,0,1
1473089098,0,0,1
1473089182,0,0,1
1473089148,0,0,1
1473089205,0,0,1
1473089446,0,0,1
1473091358,0,0,1
1473092390,0,0,1
1473094401,0,0,1
1473072267,241365943621,0,3
1473078315,175001383546,0,2
1473075057,27908020305,0,3
1473074647,239466480055,0,3
1473072925,18731993992,0,3
1473073505,105319483357,0,2
1473075531,154719104976,0,2
1473071773,171870488526,0,2
1473094845,126205758609,0,3
1473073478,114599287547,0,3
1473081482,26959965734,0,3
1473073355,126525700906,0,3
1473074464,267646449036,0,3
1473078921,48895422671,0,3
1473073957,172512539465,0,3
1473109879,172512539465,0,3
1473075037,157022776490,0,2
1473071903,53408767494,0,3
1473072835,59110048440,0,3
1473071122,227769361600,0,3
1473080772,254895974516,0,3
1473073465,215545894102,0,3
1473073837,226267117631,0,3
1473073170,133282149245,0,2
1473074228,273341138995,0,3
1473078609,104322845321,0,3
1473073477,211588601574,0,2
1473083101,127836390416,0,3
1473071043,67460091839,0,3
1473101061,72502648214,0,2
1473074928,38084022092,0,3
1473073735,242693803741,0,3
1473077789,241551986710,0,3
1473075569,162395487088,0,2
1473075717,221012943527,0,3
1473072214,61636117270,0,3
1473076543,3391866720,0,3
1473072767,202185654331,0,2
1473074486,147004192213,0,3
1473071698,101484801605,0,3
1473074167,28299408502,0,3
1473074188,118549419178,0,2
1473073794,126439534596,0,3
1473075162,131635279943,0,3
1473076038,27709808820,0,3
1473070561,58294758017,0,2
1473090265,120116424525,0,3
1473073699,81090480586,0,2
1473072351,122638584586,0,3
1473074767,20698074882,0,2
1473085645,6041138746,0,2
1473080409,152833643197,0,3
1473076310,131710443704,0,3
1473112463,68216213155,0,3
1473073904,35732340149,0,2
1473115303,253454155773,0,2
1473074797,265133647781,0,3
1473072160,259388225112,0,3
1473072638,274297951919,0,2
1473073947,186035822550,0,2
1473079408,73375991650,0,3
1473089523,140154750638,0,3
1473071641,224823239721,0,3
1473073467,189311097933,0,2
1473080958,145532274889,0,3
1473086826,110513878023,0,3
1473073796,84619081474,0,3
1473072608,241845237823,0,3
1473072978,166888358581,0,3
1473104887,114206394564,0,3
1473104895,114206394564,0,3
1473073382,33153583128,0,2
1473073756,180223104080,0,3
1473073824,180223104080,0,3
1473073820,83617964001,0,2
1473071431,177738475941,0,3
1473073463,123749642594,0,2
1473076142,230730772945,0,3
1473072078,12664824063,0,3
1473072182,171182095141,0,3
1473075761,205876080976,0,3
1473071055,29087165129,0,2
1473073740,175437880408,0,2
1473076080,274523772107,0,3
1473077053,267347319484,0,2
1473077138,10475321951,0,3
1473074560,162652384051,0,3
1473075666,268415676309,0,3
1473079109,263242761339,0,2
1473080047,209777680528,0,3
1473076124,18057875870,0,2
1473076911,201245838135,0,3
1473076198,115141362998,0,3
1473076660,124351829824,0,2
1473073428,223029156446,0,2
1473075147,125228218021,0,3
1473097032,201216328742,0,3
1473073756,105835081726,0,3
1473072561,79893001608,0,3
1473070779,74323635686,0,3
1473073487,139218974988,0,2
1473076409,130068445005,0,3
1473079309,130068445005,0,3
1473085655,220056903626,0,3
1473071189,122385484820,0,2
1473075221,125037569173,0,3
1473073195,262006815629,0,3
1473074881,255631825453,0,3
1473103765,182510271513,0,3
1473074747,152495424156,0,3
1473074727,182695314984,0,3
1473075275,111371436821,0,3
1473073547,166125189147,0,3
1473072654,50081967479,0,2
1473072486,151690545071,0,2
1473075153,24546810568,0,2
1473072053,11041261135,0,2
1473073150,162949601843,0,2
1473074492,4173348109,0,3
1473073797,17568384131,0,3
1473074787,70324153334,0,2
1473077724,252476189895,0,2
1473075062,63045620485,0,2
1473075018,264383381870,0,3
1473077649,64400550962,0,2
1473072110,185480992181,0,3
1473072618,224321780789,0,2
1473077162,62868037342,0,2
1473074391,154715216960,0,3
1473071145,153200390685,0,3
1473075033,214622301978,0,3
1473071457,182142945995,0,3
1473096193,133436304736,0,2
1473071810,158992818699,0,3
1473077036,130451750477,0,3
1473071716,253976435843,0,3
1473075671,53298675496,0,2
1473076061,89084183789,0,3
1473088127,252665683832,0,1
1473072220,138979915627,0,3
1473071997,225868082557,0,3
1473081366,264387631468,0,3
1473081992,66608926028,0,3
1473073242,215959887122,0,3
1473074426,131919946564,0,2
1473072470,68812202216,0,2
1473077302,31988980260,0,2
1473073632,187701346422,0,3
1473074375,12860822989,0,3
1473072281,184185576996,0,3
1473074132,221264521607,0,2
1473075710,91959349903,0,3
1473075268,0,0,1
1473072239,190139500300,0,3
1473072615,44337725376,0,2
1473072762,34273150295,0,2
1473081476,203423198297,0,3
1473078735,236351927845,0,3
1473072155,167207769704,0,3
1473088671,128975506579,0,3
1473083654,196148904857,0,3
1473093050,202226138079,0,2
1473086356,6654051794,0,3
1473072369,136133369373,0,3
1473077621,5923636723,0,3
1473082477,2444817393,0,2
1473074705,241365890586,0,2
1473074252,33046025311,0,3
1473092751,79599373989,0,3
1473092766,79599373989,0,3
1473091676,63426298457,0,2
1473092179,261915056288,0,3
1473092718,261915056288,0,3
1473085255,109464724151,0,2
1473106361,126670043193,0,3
1473086292,234002789640,0,3
1473086609,234002789640,0,3
1473094377,234002789640,0,3
1473090012,30868039036,0,3
1473070673,181324607175,0,3
1473088557,124442827754,0,2
1473084129,119146467430,0,1
1473085266,119146467430,0,1
1473086319,119146467430,0,1
1473105317,119146467430,0,1
1473105562,119146467430,0,1
1473105627,119146467430,0,1
1473105933,119146467430,0,1
1473105915,119146467430,0,1
1473106053,119146467430,0,1
1473106087,119146467430,0,1
1473106174,119146467430,0,1
1473106233,119146467430,0,1
1473106817,119146467430,0,1
1473107073,119146467430,0,1
1473107575,119146467430,0,1
1473107664,119146467430,0,1
1473108868,119146467430,0,1
1473108870,119146467430,0,1
1473110286,119146467430,0,1
1473110405,119146467430,0,1
1473110666,119146467430,0,1
1473111604,119146467430,0,1
1473111949,119146467430,0,1
1473112144,119146467430,0,1
1473112468,119146467430,0,1
1473114308,119146467430,0,1
1473117526,119146467430,0,1
1473118516,119146467430,0,1
1473112011,49499294551,0,3
1473088294,113595573291,0,3
1473072313,237582039679,0,2
1473080913,129448134450,0,3
1473082797,45599442169,0,3
1473077344,135867681031,0,3
1473117422,98886681786,0,3
1473075160,20752025078,0,3
1473073842,1580353879,0,2
1473075228,1580353879,0,2
1473092310,180052498638,0,3
1473102425,76303779329,0,2
1473087041,272765619528,0,3
1473087616,79214062098,0,3
1473085957,184361242928,0,3
1473085754,220329314000,0,3
1473071350,20601691707,0,3
1473080135,146759929035,0,3
1473080055,103748950676,0,3
1473100965,29105794548,0,3
1473075261,180350809486,0,2
1473078673,82829509761,0,3
1473081455,152850514950,0,2
1473085049,43612749078,0,2
1473075434,186704416960,0,2
1473078302,171729679199,0,3
1473078598,130681438586,0,3
1473072117,9428120483,0,3
1473085441,196689502232,0,3
1473080256,49977937665,0,3
1473080291,49977937665,0,3
1473113017,236726126433,0,3
1473087667,168777193357,0,3
1473088991,271590351009,0,3
1473091941,146261777817,0,1
1473092362,146261777817,0,1
1473092417,146261777817,0,1
1473092536,146261777817,0,1
1473092571,146261777817,0,1
1473092598,146261777817,0,1
1473092615,146261777817,0,1
1473092616,146261777817,0,1
1473092686,146261777817,0,1
1473092664,146261777817,0,1
1473092672,146261777817,0,1
1473092702,146261777817,0,1
1473092873,146261777817,0,1
1473092878,146261777817,0,1
1473093059,146261777817,0,1
1473093182,146261777817,0,1
1473093183,146261777817,0,1
1473093240,146261777817,0,1
1473093278,146261777817,0,1
1473093289,146261777817,0,1
1473093321,146261777817,0,1
1473093377,146261777817,0,1
1473093427,146261777817,0,1
1473093439,146261777817,0,1
1473093782,146261777817,0,1
1473093962,146261777817,0,1
1473094080,146261777817,0,1
1473094167,146261777817,0,1
1473094241,146261777817,0,1
1473094294,146261777817,0,1
1473094435,146261777817,0,1
1473094485,146261777817,0,1
1473094522,146261777817,0,1
1473094760,146261777817,0,1
1473094761,146261777817,0,1
1473094827,146261777817,0,1
1473094868,146261777817,0,1
1473094936,146261777817,0,1
1473095029,146261777817,0,1
1473095016,146261777817,0,1
1473095091,146261777817,0,1
1473095514,146261777817,0,1
1473095752,146261777817,0,1
1473095746,146261777817,0,1
1473095775,146261777817,0,1
1473095888,146261777817,0,1
1473095986,146261777817,0,1
1473095996,146261777817,0,1
1473096068,146261777817,0,1
1473096114,146261777817,0,1
1473096163,146261777817,0,1
1473096219,146261777817,0,1
1473096196,146261777817,0,1
1473096250,146261777817,0,1
1473096353,146261777817,0,1
1473096379,146261777817,0,1
1473096400,146261777817,0,1
1473096561,146261777817,0,1
1473096582,146261777817,0,1
1473096686,146261777817,0,1
1473096698,146261777817,0,1
1473096964,146261777817,0,1
1473096917,146261777817,0,1
1473097073,146261777817,0,1
1473097248,146261777817,0,1
1473097328,146261777817,0,1
1473097745,146261777817,0,1
1473097925,146261777817,0,1
1473098081,146261777817,0,1
1473098178,146261777817,0,1
1473098241,146261777817,0,1
1473098205,146261777817,0,1
1473098376,146261777817,0,1
1473098741,146261777817,0,1
1473098942,146261777817,0,1
1473098957,146261777817,0,1
1473099298,146261777817,0,1
1473099539,146261777817,0,1
1473099692,146261777817,0,1
1473100227,146261777817,0,1
1473100725,146261777817,0,1
1473100792,146261777817,0,1
1473101098,146261777817,0,1
1473101232,146261777817,0,1
1473101559,146261777817,0,1
1473101951,146261777817,0,1
1473102008,146261777817,0,1
1473102169,146261777817,0,1
1473102320,146261777817,0,1
1473102596,146261777817,0,1
1473102612,146261777817,0,1
1473102878,146261777817,0,1
1473102885,146261777817,0,1
1473103098,146261777817,0,1
1473103131,146261777817,0,1
1473103246,146261777817,0,1
1473103412,146261777817,0,1
1473103424,146261777817,0,1
1473103549,146261777817,0,1
1473103760,146261777817,0,1
1473103794,146261777817,0,1
1473103833,146261777817,0,1
1473104070,146261777817,0,1
1473104396,146261777817,0,1
1473104406,146261777817,0,1
1473104482,146261777817,0,1
1473104653,146261777817,0,1
1473104648,146261777817,0,1
1473105380,146261777817,0,1
1473105609,146261777817,0,1
